219; 0,04922726; 
220; 0,04922726; 
221; 0,04922726; 
222; 0,04922726; 
223; 0,04922726; 
224; 0,04922726; 
225; 0,04922726; 
226; 0,04922726; 
227; 0,04922726; 
228; 0,04251381; 
229; 0,04922726; 
230; 0,04922726; 
231; 0,04922726; 
232; 0,04922726; 
233; 0,04922726; 
234; 0,04922726; 
235; 0,04922726; 
236; 0,04922726; 
237; 0,04922726; 
238; 0,00073862; 
239; 0,04289198; 
240; 0,04922726; 
241; 0,04922726; 
242; 0,04922726; 
243; 0,04922726; 
244; 0,04922726; 
245; 0,04922726; 
246; 0,04922726; 
247; 0,04922726; 
248; 0,04922726; 
249; 0,04922726; 
250; 0,04922726; 
251; 0,04922726; 
252; 0,04922726; 
253; 0,04922726; 
254; 0,04922726; 
255; 0,04922726; 
256; 0,04922726; 
257; 0,04922726; 
258; 0,04922726; 
259; 0,04922726; 
260; 0,04922726; 
261; 0,04922726; 
262; 0,04922726; 
263; 0,04922726; 
264; 0,04922726; 
265; 0,04922726; 
266; 0,04922726; 
267; 0,04922726; 
268; 0,04922726; 
269; 0,04922726; 
270; 0,04922726; 
271; 0,04922726; 
272; 0,04922726; 
273; 0,04922726; 
274; 0,04922726; 
275; 0,04922726; 
276; 0,04922669; 
277; 0,04922696; 
278; 0,04922696; 
279; 0,04922696; 
280; 0,04922696; 
281; 0,04922696; 
282; 0,04922696; 
283; 0,04922696; 
284; 0,04922696; 
285; 0,04922696; 
286; 0,04922696; 
287; 0,04922696; 
288; 0,04922696; 
289; 0,04922696; 
290; 0,04922696; 
291; 0,04922696; 
292; 0,04922696; 
293; 0,04922696; 
294; 0,04922696; 
295; 0,04922696; 
296; 0,04922696; 
297; 0,04922696; 
298; 0,04922696; 
299; 0,04922696; 
300; 0,04922696; 
301; 0,04922696; 
302; 0,04227921; 
303; 0,04922696; 
304; 0,04922696; 
305; 0,04922696; 
306; 0,04922696; 
307; 0,04922696; 
308; 0,04922696; 
309; 0,04922696; 
310; 0,04922696; 
311; 0,04922696; 
312; 0,04922696; 
313; 0,04922696; 
314; 0,04922696; 
315; 0,04922696; 
316; 0,04922696; 
317; 0,04922696; 
318; 0,04922696; 
319; 0,04922696; 
320; 0,04922696; 
321; 0,04922696; 
322; 0,04922696; 
323; 0,04922696; 
324; 0,04922696; 
325; 0,04922696; 
326; 0,04922696; 
327; 0,04593192; 
328; 0,04922696; 
329; 0,04922696; 
330; 0,04922696; 
331; 0,04922696; 
332; 0,04922696; 
333; 0,04922696; 
334; 0,04922696; 
335; 0,04922696; 
336; 0,04922696; 
337; 0,04922696; 
338; 0,04922696; 
339; 0,04922696; 
340; 0,04922696; 
341; 0,04922696; 
342; 0,04922696; 
343; 0,04922696; 
344; 0,04922696; 
345; 0,04922696; 
346; 0,04922696; 
347; 0,04922696; 
348; 0,04922696; 
349; 0,04922696; 
350; 0,04922696; 
351; 0,04922696; 
352; 0,04922696; 
353; 0,04922696; 
354; 0,04922696; 
355; 0,04922696; 
356; 0,04922696; 
357; 0,04922696; 
358; 0,04922696; 
359; 0,04922696; 
360; 0,04922696; 
361; 0,04922696; 
362; 0,04922696; 
363; 0,04922696; 
364; 0,04922696; 
365; 0,04922696; 
366; 0,04922696; 
367; 0,04922696; 
368; 0,04922696; 
369; 0,04922696; 
370; 0,04922696; 
371; 0,04922696; 
372; 0,04922696; 
373; 0,04922696; 
374; 0,04922696; 
375; 0,04922696; 
376; 0,04922696; 
377; 0,04922696; 
378; 0,04922696; 
379; 0,04922696; 
380; 0,04922696; 
381; 0,04922696; 
382; 0,04922696; 
383; 0,04922696; 
384; 0,04922696; 
385; 0,04922696; 
386; 0,04922696; 
387; 0,04922696; 
388; 0,04922696; 
389; 0,04922696; 
390; 0,04922696; 
391; 0,04922696; 
392; 0,04922696; 
393; 0,04922696; 
394; 0,04922696; 
395; 0,04922696; 
396; 0,04922696; 
397; 0,04922696; 
398; 0,04922696; 
399; 0,04922696; 
400; 0,04922696; 
401; 0,04922696; 
402; 0,04922696; 
403; 0,04922696; 
404; 0,04922696; 
405; 0,04922696; 
406; 0,04922696; 
407; 0,04922696; 
408; 0,04922696; 
409; 0,04922696; 
410; 0,04922696; 
411; 0,04922696; 
412; 0,04922696; 
413; 0,04922696; 
414; 0,04922696; 
415; 0,04922696; 
416; 0,04922696; 
417; 0,04922696; 
418; 0,04922696; 
419; 0,01992316; 
420; 0,04922696; 
421; 0,04922696; 
422; 0,04922696; 
423; 0,04922696; 
424; 0,04922696; 
425; 0,04922696; 
426; 0,04922696; 
427; 0,04922696; 
428; 0,00369935; 
429; 0,01873489; 
430; 0,01030505; 
431; 0,00253171; 
432; 0,00418501; 
433; 0,00034122; 
434; 0,00034122; 
435; 0,00034122; 
436; 0,00006501; 
